dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
plot_curve,2.0,0.10991330402820587,0.07299475620855797,0.09923767499804496,,,,,,,,,,,,,60.0,
