dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12927241321130903,0.07494824739293496,0.11538001613670135,,,,,,,,,,,,,100.0,
