epsilon,model,kind,count,originalLatencyMs,originalServiceMs,figLatencyMs,figServiceMs,figQueueMs,figCompensationMs,lambda,runDir,meanBlockMs
0.1,DPKI,management,20,374.8103473196747,358.48424502015115,310.2179072807552,293.8918049812317,16.32610229952352,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_6_r200,100.0
0.1,DPKI,cross-domain,18,219.52678802712418,185.68729445007114,217.6728824221789,183.83338884512582,33.83949357705306,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_8_r200,100.0
0.1,DPKI,intra-off-chain,130,58.59197845917482,58.59197845917482,57.05857308277717,57.05857308277717,0.0,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_8_r200,100.0
0.1,DPKI,intra-on-chain,32,245.9670884077773,204.1778968758881,244.44490717997405,202.65571564808488,41.78919153188916,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_8_r200,100.0
0.1,DPKI,management,20,438.24366192351937,390.10545001626014,364.99293192159286,316.85472001433374,48.13821190725912,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_8_r200,100.0
0.1,DPKI,cross-domain,18,202.33627234620639,173.79344999790192,200.71460017286537,172.1717778245608,28.542822348304583,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_10_r200,100.0
0.1,DPKI,intra-off-chain,130,59.732647699576155,59.732647699576155,58.34566462131647,58.34566462131647,0.0,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_10_r200,100.0
0.1,DPKI,intra-on-chain,32,175.91506256387476,168.2214968688786,174.5677469357932,166.87418124079704,7.693565694996153,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_10_r200,100.0
0.1,DPKI,management,20,348.490848124925,320.8601099908352,289.60798312515396,261.9772449910641,27.63073813408987,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_10_r200,100.0
0.1,DPKI,cross-domain,18,324.25361026065667,224.70535555150775,322.941371381983,223.39311667283377,99.54825470914922,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_12_r200,100.0
0.1,DPKI,intra-off-chain,130,59.57124230311467,59.57124230311467,57.992580763193274,57.992580763193274,0.0,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_12_r200,100.0
0.1,DPKI,intra-on-chain,32,299.1086258069814,189.68886874616146,297.9408602007868,188.52110313996673,109.41975706082005,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_12_r200,100.0
0.1,DPKI,management,20,395.41013374730625,307.40184999108317,345.71398373648196,257.70569998025894,88.00828375622305,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_12_r200,100.0
0.1,DPKI,cross-domain,18,290.89515725422467,191.22102778487735,289.15703502941705,189.4829055600696,99.6741294693474,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_14_r200,100.0
0.1,DPKI,intra-off-chain,130,59.01230692404967,59.01230692404967,57.52239229037212,57.52239229037212,0.0,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_14_r200,100.0
0.1,DPKI,intra-on-chain,32,285.6833335713686,188.64102812856436,284.12073671754627,187.0784312747419,97.04230544280435,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_14_r200,100.0
0.1,DPKI,management,20,425.7835245508455,324.28416999578474,359.11357957904585,257.6142250239849,101.49935455506093,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_14_r200,100.0
0.1,DPKI,cross-domain,18,344.44637948872435,199.33645556370416,343.1149515834295,198.00502765840955,145.10992392501993,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_16_r200,100.0
0.1,DPKI,intra-off-chain,130,59.652304618175215,59.652304618175215,58.11087229802058,58.11087229802058,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_16_r200,100.0
0.1,DPKI,intra-on-chain,32,332.73290421009824,197.1201531291008,331.2432104790286,195.63045939803123,135.61275108099738,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_16_r200,100.0
0.1,DPKI,management,20,455.0830995383029,327.3650599896908,390.78685960195116,263.068820053339,127.71803954861215,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_16_r200,100.0
0.1,DPKI,cross-domain,18,327.9727915358539,187.59999445411893,326.1804249185982,185.8076278368632,140.37279708173497,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_18_r200,100.0
0.1,DPKI,intra-off-chain,130,59.47735383693988,59.47735383693988,58.08947153091431,58.08947153091431,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_18_r200,100.0
0.1,DPKI,intra-on-chain,32,344.7903799745801,191.20689998567104,343.4631174910429,189.87963750213385,153.58347998890906,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_18_r200,100.0
0.1,DPKI,management,20,491.1830142470217,335.87479001879694,437.5301142068721,282.22188997864725,155.3082242282248,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_18_r200,100.0
0.1,DPKI,cross-domain,18,498.39405030219416,194.04025556643805,496.9184725040394,192.56467776828342,304.35379473575597,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_20_r200,100.0
0.1,DPKI,intra-off-chain,130,59.84730692184888,59.84730692184888,58.33659306581204,58.33659306581204,0.0,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_20_r200,100.0
0.1,DPKI,intra-on-chain,32,494.6579797016726,178.10322500765324,493.2698077941583,176.7150531001389,316.5547546940194,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_20_r200,100.0
0.1,DPKI,management,20,630.2173699509315,343.1855350077152,571.2011548828297,284.16931993961333,287.0318349432164,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_100_lambda_20_r200,100.0
0.1,DPKI,cross-domain,18,114.47821112473805,114.47821112473805,113.28946666585074,113.28946666585074,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_2_r200,40.0
0.1,DPKI,intra-off-chain,130,59.63540999981073,59.63540999981073,58.188964616335355,58.188964616335355,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_2_r200,40.0
0.1,DPKI,intra-on-chain,32,135.7245874889195,135.7245874889195,134.1840812601149,134.1840812601149,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_2_r200,40.0
0.1,DPKI,management,20,276.51449500918386,276.51449500918386,211.92028996944427,211.92028996944427,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_2_r200,40.0
0.1,DPKI,cross-domain,18,108.14279443025589,108.14279443025589,106.97103887796402,106.97103887796402,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_4_r200,40.0
0.1,DPKI,intra-off-chain,130,57.08953077059526,57.08953077059526,55.55947617567502,55.55947617567502,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_4_r200,40.0
0.1,DPKI,intra-on-chain,32,117.58798437938094,117.58798437938094,116.06388752907515,116.06388752907515,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_4_r200,40.0
0.1,DPKI,management,20,271.3337999999523,271.3337999999523,209.6260849773884,209.6260849773884,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_4_r200,40.0
0.1,DPKI,cross-domain,18,135.92862377076804,134.4962610999743,134.7636904005491,133.33132772975497,1.4323626707941406,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_6_r200,40.0
0.1,DPKI,intra-off-chain,130,59.700634615237895,59.700634615237895,58.32982002771818,58.32982002771818,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_6_r200,40.0
0.1,DPKI,intra-on-chain,32,133.3778102410705,132.55802500993013,131.92012585827433,131.10034062713385,0.8197852311404858,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_6_r200,40.0
0.1,DPKI,management,20,285.6266350030899,285.6266350030899,218.75967501997948,218.75967501997948,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_6_r200,40.0
0.1,DPKI,cross-domain,18,134.58759738088781,129.22714445326062,133.31285847969653,127.95240555206935,5.360452927627187,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_8_r200,40.0
0.1,DPKI,intra-off-chain,130,59.34761230762188,59.34761230762188,57.80435767357166,57.80435767357166,0.0,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_8_r200,40.0
0.1,DPKI,intra-on-chain,32,123.63786421223972,122.30766250193119,122.3079017128,120.97770000249147,1.330201710308529,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_8_r200,40.0
0.1,DPKI,management,20,286.3038048161603,282.514125007391,219.67101482287435,215.88133501410485,3.7896798087694834,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_8_r200,40.0
0.1,DPKI,cross-domain,18,135.98683887720108,135.98683887720108,134.28228892220392,134.28228892220392,0.0,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_10_r200,40.0
0.1,DPKI,intra-off-chain,130,59.607813848898964,59.607813848898964,58.078776903335864,58.078776903335864,0.0,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_10_r200,40.0
0.1,DPKI,intra-on-chain,32,125.18078124523163,125.18078124523163,123.84404374286532,123.84404374286532,0.0,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_10_r200,40.0
0.1,DPKI,management,20,291.4452973245567,287.4811649978161,219.9810373066849,216.01690497994423,3.9641323267406734,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_10_r200,40.0
0.1,DPKI,cross-domain,18,134.89259429765482,127.56722223758698,133.81771086976997,126.49233880970213,7.325372060067846,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_12_r200,40.0
0.1,DPKI,intra-off-chain,130,59.65416769797985,59.65416769797985,58.21416461834541,58.21416461834541,0.0,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_12_r200,40.0
0.1,DPKI,intra-on-chain,32,135.68111293175056,125.72346250340343,134.10789734282335,124.15024691447616,9.957650428347186,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_12_r200,40.0
0.1,DPKI,management,20,302.7549638751813,285.8768149733543,240.9298839632341,224.0517350614071,16.87814890182699,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_12_r200,40.0
0.1,DPKI,cross-domain,18,121.92751367817648,120.0795722272661,120.65471361673866,118.80677216582828,1.8479414509103864,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_14_r200,40.0
0.1,DPKI,intra-off-chain,130,59.360796923820786,59.360796923820786,57.82229000880168,57.82229000880168,0.0,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_14_r200,40.0
0.1,DPKI,intra-on-chain,32,135.84160761788252,124.13060313090682,134.046476359216,122.3354718722403,11.711004486975682,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_14_r200,40.0
0.1,DPKI,management,20,316.0409600019455,316.0409600019455,232.31865993142128,232.31865993142128,0.0,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_14_r200,40.0
0.1,DPKI,cross-domain,18,125.79373301437087,108.54353888829549,124.07634965615723,106.82615553008185,17.250194126075385,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_16_r200,40.0
0.1,DPKI,intra-off-chain,130,60.03884999843744,60.03884999843744,58.63524307471055,58.63524307471055,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_16_r200,40.0
0.1,DPKI,intra-on-chain,32,129.52135489992452,118.29466874524951,127.80218617356962,116.57550001889467,11.226686154674944,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_16_r200,40.0
0.1,DPKI,management,20,304.95125989003753,302.9365399837494,236.09859491272545,234.0838750064373,2.014719906288133,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_16_r200,40.0
0.1,DPKI,cross-domain,18,138.3440125164046,124.81745553678937,136.68659590118352,123.16003892156813,13.52655697961537,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_18_r200,40.0
0.1,DPKI,intra-off-chain,130,59.17880076720164,59.17880076720164,57.471478464970225,57.471478464970225,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_18_r200,40.0
0.1,DPKI,intra-on-chain,32,153.76798416117987,133.84097187966108,152.10795910100296,132.18094681948423,19.927012281518742,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_18_r200,40.0
