dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
measured_point,2.0,0.11958563597711175,0.08063482658567948,0.10417548651337843,0.1,2.0688876114879124,0.1,0.19753086419753085,0.3,16.115171407846546,10.386028701031258,13.16409072717139,94.35752858093807,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_2_r200,60.0,16.666666666666668
measured_point,4.0,0.13075192612525288,0.084835525755266,0.10699146681100381,0.1,4.082013600690054,0.1,0.19753086419753085,0.3,16.19710874310992,10.056902717670559,13.17122588294916,97.44550857373646,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_4_r200,60.0,16.666666666666668
measured_point,6.0,0.14037398607337906,0.09062767920286643,0.10482545688548964,0.1,6.233469237014538,0.1,0.19753086419753085,0.3,16.214131099409197,10.64749661870972,13.412504946337956,92.04041429587772,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_6_r200,60.0,16.666666666666668
measured_point,8.0,0.15118962966735283,0.10095288819522844,0.10137799976312778,0.1,8.346987266882312,0.1,0.19753086419753085,0.3,15.815901159366485,12.210754852309046,13.549120618388637,80.2571185691016,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_8_r200,60.0,16.666666666666668
measured_point,10.0,0.17981017172773583,0.11632331818640107,0.10503371518628343,0.1,10.849182236681504,0.1,0.19753086419753085,0.3,15.466860276300036,11.586752948734233,13.016057987285429,84.57934715066638,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_10_r200,60.0,16.666666666666668
measured_point,12.0,0.17739197707924287,0.11208236792207255,0.10667514818964483,0.1,11.546564988998142,0.1,0.19753086419753085,0.3,16.1944576650829,11.404083949578672,13.426533701666772,85.93412713663919,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_12_r200,60.0,16.666666666666668
measured_point,14.0,0.19686796021775707,0.11926815739568897,0.11550158661114397,0.1,12.523925612454054,0.1,0.19753086419753085,0.3,16.058767976842535,10.326645029083442,13.166963921175252,94.90013428756168,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_14_r200,60.0,16.666666666666668
measured_point,16.0,0.2932403859622761,0.176527524032806,0.1181878504395601,0.1,17.195072117389852,0.1,0.19753086419753085,0.3,15.491456384469636,10.448546825172462,12.500750133534073,93.79294713394982,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_16_r200,60.0,16.666666666666668
measured_point,18.0,0.3638674407834293,0.21880207363148052,0.11762947948741286,0.1,19.67950716497695,0.1,0.19753086419753085,0.3,15.72918810291845,10.691366571947327,13.284101591172208,91.66274427175522,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_18_r200,60.0,16.666666666666668
measured_point,20.0,0.3251939269202862,0.1841568393135539,0.12245396407674736,0.1,18.60546436229348,0.1,0.19753086419753085,0.3,16.02032146077684,9.375277046683582,13.024519167124224,104.53024429253169,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_60_lambda_20_r200,60.0,16.666666666666668
