dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
plot_curve,2.0,0.10217660344236243,0.07698207361170704,0.08985991400241852,,,,,,,,,,,,,30.0,
